118021
69493 84003 32.878
69493 72097 22.858
70316 100904 30.868
70316 101540 22.855
70316 102036 34.837
70316 98434 28.882
70316 98352 42.88
70316 98959 20.883
70316 99441 21.842
70316 72097 20.851
70316 71768 23.833
70316 105874 20.851
70316 71675 25.838
70316 109563 45.896
70316 109127 60.896
70316 77121 27.84
70316 110342 20.884
70316 73822 35.892
70316 107365 58.877
70316 75096 33.869
70316 74986 30.889
70316 75613 33.816
70316 80075 33.836
70316 80571 36.891
70316 111372 38.877
70316 78361 56.9
70316 84343 57.897
70316 117102 20.858
70316 84097 51.872
70316 84003 24.83
70316 83974 35.872
70316 85194 51.875
70316 83174 37.882
70316 89834 51.891
70316 93787 30.837
70316 90790 48.876
70316 92135 25.895
71317 77121 20.846
71317 107365 24.883
71317 84097 26.878
71317 101540 20.86
71317 102036 21.842
71317 72097 22.856
71317 71675 20.843
71675 101540 22.883
71675 102036 31.899
71675 102010 20.88
71675 98352 22.858
71675 72097 26.887
71675 109127 22.833
71675 77121 28.898
71675 74643 23.894
71675 107365 28.86
71675 75613 28.878
71675 80075 23.899
71675 114303 20.877
71675 78361 21.838
71675 84295 20.89
71675 84097 32.865
71675 84003 28.893
71675 83974 25.866
71675 85194 20.863
71708 102036 20.855
71708 107365 20.814
71708 75613 21.875
71708 80075 21.855
71768 102036 31.897
71768 98352 32.854
71768 109127 24.829
71768 107365 34.856
71768 75613 30.882
71768 80075 27.897
71768 78361 21.834
71768 84343 25.83
71768 84097 34.861
71768 85194 22.859
71768 83174 20.851
71768 89834 23.842
71768 93787 24.896
72097 77121 25.889
72097 107365 26.874
72097 75613 21.865
72097 80075 22.886
72097 84097 30.879
72097 84003 28.88
72097 83974 21.879
72097 102036 26.886
72097 98352 22.871
73194 102036 22.871
73194 80075 21.872
73822 93787 28.829
73822 107365 37.869
73822 90790 26.884
73822 75096 25.861
73822 75613 22.808
73822 80075 21.828
73822 111372 24.885
73822 78361 31.892
73822 84343 37.896
73822 84097 28.864
73822 83974 20.864
73822 85194 26.867
73822 102036 24.829
73822 98352 28.872
73822 83174 22.874
73822 89834 22.883
73822 109563 26.889
73822 109127 31.897
74643 80075 20.893
74643 114303 21.871
74643 102036 26.893
74643 102010 23.886
74643 98352 20.864
74825 75096 20.806
74825 75613 31.859
74825 80075 21.839
74825 84097 24.803
74825 102036 20.838
74986 107365 29.888
74986 90790 22.865
74986 80075 24.848
74986 78361 26.889
74986 84343 29.885
74986 84097 31.883
74986 83974 20.883
74986 100904 20.88
74986 85194 30.886
74986 102036 24.848
74986 98352 26.891
74986 83174 21.894
74986 89834 24.897
74986 109563 22.892
74986 109127 31.884
75096 100904 24.899
75096 102036 32.867
75096 98352 28.889
75096 99441 20.873
75096 109563 33.873
75096 109127 32.865
75096 107365 40.892
75096 75613 30.846
75096 80075 30.867
75096 80571 21.861
75096 111372 26.847
75096 78361 34.869
75096 84343 36.866
75096 84097 29.897
75096 83974 24.898
75096 85194 28.895
75096 83174 24.887
75096 89834 32.878
75096 93787 27.868
75096 90790 29.845
75298 107365 20.825
75298 75613 21.886
75298 80075 23.866
75298 102036 24.865
75345 102036 21.862
75345 107365 21.821
75345 80075 22.862
75613 97565 21.854
75613 97949 20.881
75613 95017 25.865
75613 100904 30.847
75613 101540 22.861
75613 102036 48.879
75613 98352 36.836
75613 99088 30.853
75613 99441 25.873
75613 105874 20.864
75613 105573 24.863
75613 102556 21.829
75613 109563 23.819
75613 109127 27.811
75613 77121 27.876
75613 77637 24.878
75613 107365 48.839
75613 113055 22.882
75613 80075 44.88
75613 113943 20.881
75613 81542 20.873
75613 114303 28.899
75613 78361 26.816
75613 112355 26.885
75613 84343 31.812
75613 117102 23.858
75613 84097 47.844
75613 84003 30.885
75613 83974 27.844
75613 85194 34.841
75613 83174 23.833
75613 83874 23.865
75613 88105 26.89
75613 89834 28.825
75613 86527 21.887
75613 92496 20.877
75613 92235 31.889
75613 93626 23.899
75613 93787 35.879
75613 92135 22.81
76160 80075 20.89
76160 102036 20.89
76160 98352 21.847
77121 101540 22.885
77121 102036 26.897
77121 98352 23.86
77121 98959 21.857
77121 109127 22.836
77121 107365 27.863
77121 80075 21.896
77121 84343 20.837
77121 84295 28.893
77121 84097 38.868
77121 84003 38.89
77121 85194 22.865
77637 102036 22.857
77637 98352 22.814
77637 80075 20.857
78361 100904 27.868
78361 101540 21.855
78361 102036 34.837
78361 98434 24.882
78361 98352 38.88
78361 99441 20.842
78361 105874 20.852
78361 109563 45.897
78361 109127 59.895
78361 110342 20.884
78361 107365 56.877
78361 80075 33.836
78361 80571 34.891
78361 111372 39.877
78361 84343 55.896
78361 84097 43.872
78361 84003 20.831
78361 83974 33.872
78361 85194 49.875
78361 83174 31.882
78361 89834 51.891
78361 93787 30.837
78361 90790 43.876
78361 92135 23.895
78723 107365 20.855
78723 102036 25.895
80075 97565 23.874
80075 97949 20.861
80075 95017 21.845
80075 100904 26.868
80075 102036 50.9
80075 98352 42.856
80075 99088 20.873
80075 98959 20.853
80075 99441 28.894
80075 105874 24.885
80075 105573 21.883
80075 109563 29.84
80075 109127 33.832
80075 107365 51.859
80075 80382 20.831
80075 113055 20.898
80075 114303 27.878
80075 112355 25.865
80075 84343 33.833
80075 117102 23.878
80075 84097 43.864
80075 84003 25.894
80075 83974 31.865
80075 85194 34.862
80075 83174 28.854
80075 88105 21.87
80075 89834 32.845
80075 86186 20.865
80075 92235 22.869
80075 93787 28.899
80075 90790 24.812
80075 92135 22.831
80382 102036 20.83
80571 107365 30.868
80571 90790 27.885
80571 111372 24.886
80571 84343 33.895
80571 84097 25.863
80571 83974 21.863
80571 85194 30.866
80571 98352 21.871
80571 89834 33.883
80571 109563 29.888
80571 109127 33.896
81542 98352 23.863
83174 93787 24.855
83174 107365 39.895
83174 90790 31.858
83174 111372 24.86
83174 84343 34.879
83174 84097 35.89
83174 84003 22.848
83174 83974 23.889
83174 100904 20.886
83174 85194 33.892
83174 102036 27.854
83174 98434 21.865
83174 98352 27.898
83174 89834 36.891
83174 109563 27.886
83174 109127 35.878
83874 107365 20.803
83874 102036 21.844
83974 93787 20.865
83974 107365 40.895
83974 90790 28.848
83974 92135 27.866
83974 114303 22.843
83974 111372 25.849
83974 84343 33.868
83974 84097 40.9
83974 84003 24.859
83974 100904 22.897
83974 85194 32.897
83974 102036 34.865
83974 102010 20.886
83974 98352 35.892
83974 99088 23.891
83974 99441 20.871
83974 105573 20.881
83974 89834 33.88
83974 109563 24.875
83974 109127 36.867
84003 107365 33.853
84003 90790 21.806
84003 92135 20.825
84003 84343 21.827
84003 84295 20.883
84003 117102 22.872
84003 84097 49.858
84003 85194 20.856
84003 102036 30.894
84003 98352 28.85
84003 99088 22.867
84003 89834 23.839
84003 109127 25.826
84097 100663 21.865
84097 100904 24.896
84097 101540 30.883
84097 102036 47.865
84097 98434 26.854
84097 98352 45.892
84097 99088 44.891
84097 98959 22.889
84097 99441 20.87
84097 105573 21.881
84097 109563 34.876
84097 109127 53.868
84097 107365 64.895
84097 114303 25.843
84097 111372 30.849
84097 84343 47.869
84097 117102 24.886
84097 84295 23.875
84097 85194 42.897
84097 85911 22.873
84097 88105 24.834
84097 89834 40.881
84097 86186 25.899
84097 92496 23.821
84097 92235 26.833
84097 94093 20.868
84097 93787 28.865
84097 90790 35.848
84097 92135 36.867
84097 91755 22.866
84343 93787 33.834
84343 106981 20.89
84343 107365 60.874
84343 90790 42.879
84343 92135 24.898
84343 111372 41.881
84343 117102 20.855
84343 100904 31.865
84343 85194 50.871
84343 102036 38.833
84343 98434 24.886
84343 98352 43.877
84343 99088 21.86
84343 99441 22.839
84343 89834 50.888
84343 109563 45.893
84343 109127 58.899
85194 100904 27.894
85194 101540 20.88
85194 102036 32.862
85194 98434 24.857
85194 98352 39.895
85194 99441 22.868
85194 109563 37.878
85194 109127 51.87
85194 107365 52.898
85194 111372 31.852
85194 89834 46.884
85194 93787 26.862
85194 90790 33.851
85194 92135 22.869
85911 107365 22.868
85911 102036 21.891
86186 102036 24.866
86186 98352 23.891
87593 107365 21.872
88105 107365 24.829
88105 102036 24.869
89834 93787 26.846
89834 107365 49.886
89834 90790 37.867
89834 92135 26.886
89834 111372 31.869
89834 100904 27.877
89834 102036 33.845
89834 98434 25.874
89834 98352 36.889
89834 99441 20.851
89834 109563 40.895
89834 109127 54.887
90790 93787 23.813
90790 107365 42.853
90790 111372 31.899
90790 100904 22.844
90790 102036 24.813
90790 98434 20.893
90790 98352 30.856
90790 109563 35.872
90790 109127 47.88
91483 107365 23.806
91483 102036 20.847
91755 102036 20.898
92135 107365 30.872
92135 102036 22.831
92135 98352 27.875
92135 109127 29.899
92235 107365 24.828
92235 102036 26.868
93626 102036 28.878
93787 107365 38.86
93787 111372 20.814
93787 102036 29.9
93787 98352 27.857
93787 109563 28.841
93787 109127 29.833
95017 107365 23.804
95017 102036 21.844
95742 102036 20.89
97565 102036 23.875
97565 98352 20.882
97565 107365 20.885
97949 107365 20.82
98352 107365 46.897
98352 114303 22.835
98352 111372 26.857
98352 112355 21.821
98352 117102 24.878
98352 100904 29.888
98352 102036 42.857
98352 102010 21.878
98352 99088 22.883
98352 98959 22.896
98352 99441 23.862
98352 105874 23.871
98352 109563 32.883
98352 109127 43.875
98434 107365 23.859
98434 111372 23.895
98434 109563 24.879
98434 109127 30.887
98959 109127 20.879
99088 102036 22.874
99088 107365 26.886
99441 109127 22.838
99441 102036 27.894
99441 107365 26.865
100904 111372 23.846
100904 109563 25.872
100904 109127 28.864
100904 102036 34.868
100904 107365 35.891
101540 109127 21.85
101540 102036 26.882
101540 107365 28.878
102010 102036 25.879
102036 109788 20.865
102036 106981 21.843
102036 107365 54.86
102036 114303 29.878
102036 111372 20.814
102036 112355 25.865
102036 117217 20.869
102036 117102 25.879
102036 105874 22.885
102036 105573 21.884
102036 109563 29.84
102036 109127 33.832
105573 107365 27.876
105874 109563 20.855
105874 107365 26.874
106981 107365 22.883
107365 114303 26.838
107365 111372 37.854
107365 112355 20.824
107365 117102 27.881
107365 109563 44.881
107365 109127 56.873
107365 110342 20.893
107365 113055 21.857
109127 110342 20.88
109127 111372 39.882
109127 109563 45.892
109563 111372 33.874
